    518.4776     -0.0010     -0.0016     -0.0025
    518.9195     -0.0010     -0.0016     -0.0025
    519.3618     -0.0010     -0.0016     -0.0025
    519.8045     -0.0010     -0.0016     -0.0025
    520.2475     -0.0010     -0.0016     -0.0025
    520.6909     -0.0010     -0.0016     -0.0025
    521.1347     -0.0010     -0.0016     -0.0025
    521.5789     -0.0010     -0.0016     -0.0025
    522.0234     -0.0010     -0.0016     -0.0025
    522.4684     -0.0010     -0.0016     -0.0025
    522.9137     -0.0010     -0.0016     -0.0025
    523.3594     -0.0010     -0.0016     -0.0025
    523.8054     -0.0010     -0.0016     -0.0025
    524.2519     -0.0010     -0.0016     -0.0025
    524.6987     -0.0010     -0.0016     -0.0025
    525.1459     -0.0010     -0.0016     -0.0025
    525.5935     -0.0010     -0.0016     -0.0025
    526.0415     -0.0010     -0.0016     -0.0025
    526.4898     -0.0010     -0.0016     -0.0025
    526.9386     -0.0010     -0.0016     -0.0025
    527.3877     -0.0010     -0.0016     -0.0025
    527.8372     -0.0010     -0.0016     -0.0025
    528.2871     -0.0010     -0.0016     -0.0025
    528.7374     -0.0010     -0.0016     -0.0025
    529.1880     -0.0010     -0.0016     -0.0025
    529.6391     -0.0010     -0.0016     -0.0025
    530.0905     -0.0010     -0.0016     -0.0025
    530.5423     -0.0010     -0.0016     -0.0025
    530.9945     -0.0010     -0.0016     -0.0025
    531.4470     -0.0010     -0.0016     -0.0025
    531.9000     -0.0010     -0.0016     -0.0025
    532.3534     -0.0010     -0.0016     -0.0025
    532.8071     -0.0010     -0.0016     -0.0025
    533.2612     -0.0010     -0.0016     -0.0025
    533.7157     -0.0010     -0.0016     -0.0025
    534.1706     -0.0010     -0.0016     -0.0024
    534.6259     -0.0010     -0.0016     -0.0024
    535.0816     -0.0010     -0.0015     -0.0024
    535.5376     -0.0010     -0.0015     -0.0024
    535.9941     -0.0010     -0.0015     -0.0024
    536.4509     -0.0010     -0.0015     -0.0024
    536.9082     -0.0010     -0.0015     -0.0024
    537.3658     -0.0010     -0.0015     -0.0024
    537.8238     -0.0010     -0.0015     -0.0024
    538.2822     -0.0010     -0.0015     -0.0024
    538.7410     -0.0010     -0.0015     -0.0024
    539.2001     -0.0010     -0.0015     -0.0024
    539.6597     -0.0010     -0.0015     -0.0024
    540.1197     -0.0010     -0.0015     -0.0024
    540.5800     -0.0010     -0.0015     -0.0024
    541.0408     -0.0010     -0.0015     -0.0024
    541.5019     -0.0010     -0.0015     -0.0024
    541.9635     -0.0010     -0.0015     -0.0024
    542.4254     -0.0010     -0.0015     -0.0024
    542.8877     -0.0010     -0.0015     -0.0024
    543.3504     -0.0010     -0.0015     -0.0024
    543.8135     -0.0010     -0.0015     -0.0024
    544.2770     -0.0010     -0.0015     -0.0024
    544.7409     -0.0010     -0.0015     -0.0024
    545.2052     -0.0010     -0.0015     -0.0024
    545.6699     -0.0010     -0.0015     -0.0024
    546.1350     -0.0010     -0.0015     -0.0024
    546.6005     -0.0010     -0.0015     -0.0024
    547.0663     -0.0010     -0.0015     -0.0024
    547.5326     -0.0010     -0.0015     -0.0024
    547.9993     -0.0010     -0.0015     -0.0024
    548.4664     -0.0010     -0.0015     -0.0024
    548.9338     -0.0010     -0.0015     -0.0024
    549.4017     -0.0010     -0.0015     -0.0024
    549.8700     -0.0010     -0.0015     -0.0024
    550.3386     -0.0010     -0.0015     -0.0024
    550.8077     -0.0010     -0.0015     -0.0024
    551.2772     -0.0010     -0.0015     -0.0024
    551.7470     -0.0010     -0.0015     -0.0024
    552.2173     -0.0010     -0.0015     -0.0024
    552.6880     -0.0010     -0.0015     -0.0024
    553.1590     -0.0010     -0.0015     -0.0024
    553.6305     -0.0010     -0.0015     -0.0024
    554.1024     -0.0010     -0.0015     -0.0024
    554.5746     -0.0010     -0.0015     -0.0024
    555.0473     -0.0010     -0.0015     -0.0024
    555.5204     -0.0010     -0.0015     -0.0024
    555.9939     -0.0010     -0.0015     -0.0024
    556.4678     -0.0010     -0.0015     -0.0024
    556.9420     -0.0010     -0.0015     -0.0023
    557.4167     -0.0010     -0.0015     -0.0023
    557.8918     -0.0010     -0.0015     -0.0023
    558.3673     -0.0010     -0.0015     -0.0023
    558.8432     -0.0010     -0.0015     -0.0023
    559.3196     -0.0010     -0.0015     -0.0023
    559.7963     -0.0010     -0.0015     -0.0023
    560.2734     -0.0010     -0.0015     -0.0023
    560.7509     -0.0010     -0.0015     -0.0023
    561.2289     -0.0010     -0.0015     -0.0023
    561.7072     -0.0009     -0.0015     -0.0023
    562.1860     -0.0009     -0.0015     -0.0023
    562.6651     -0.0009     -0.0015     -0.0023
    563.1447     -0.0009     -0.0015     -0.0023
    563.6247     -0.0009     -0.0015     -0.0023
    564.1051     -0.0009     -0.0015     -0.0023
    564.5859     -0.0009     -0.0015     -0.0023
    565.0671     -0.0009     -0.0015     -0.0023
    565.5487     -0.0009     -0.0015     -0.0023
    566.0307     -0.0009     -0.0015     -0.0023
    566.5132     -0.0009     -0.0015     -0.0023
    566.9960     -0.0009     -0.0015     -0.0023
    567.4793     -0.0009     -0.0015     -0.0023
    567.9629     -0.0009     -0.0015     -0.0023
    568.4470     -0.0009     -0.0015     -0.0023
    568.9315     -0.0009     -0.0015     -0.0023
    569.4164     -0.0009     -0.0015     -0.0023
    569.9018     -0.0009     -0.0015     -0.0023
    570.3875     -0.0009     -0.0015     -0.0023
    570.8737     -0.0009     -0.0015     -0.0023
    571.3602     -0.0009     -0.0015     -0.0023
    571.8472     -0.0009     -0.0014     -0.0023
    572.3346     -0.0009     -0.0014     -0.0023
    572.8224     -0.0009     -0.0014     -0.0023
    573.3106     -0.0009     -0.0014     -0.0023
    573.7993     -0.0009     -0.0014     -0.0023
    574.2883     -0.0009     -0.0014     -0.0023
    574.7778     -0.0009     -0.0014     -0.0023
    575.2677     -0.0009     -0.0014     -0.0023
    575.7580     -0.0009     -0.0014     -0.0023
    576.2488     -0.0009     -0.0014     -0.0023
    576.7399     -0.0009     -0.0014     -0.0023
    577.2315     -0.0009     -0.0014     -0.0023
    577.7235     -0.0009     -0.0014     -0.0023
    578.2159     -0.0009     -0.0014     -0.0023
    578.7087     -0.0009     -0.0014     -0.0023
    579.2019     -0.0009     -0.0014     -0.0023
    579.6956     -0.0009     -0.0014     -0.0023
    580.1897     -0.0009     -0.0014     -0.0023
    580.6842     -0.0009     -0.0014     -0.0023
    581.1791     -0.0009     -0.0014     -0.0023
    581.6745     -0.0009     -0.0014     -0.0022
    582.1702     -0.0009     -0.0014     -0.0022
    582.6664     -0.0009     -0.0014     -0.0022
    583.1631     -0.0009     -0.0014     -0.0022
    583.6601     -0.0009     -0.0014     -0.0022
    584.1576     -0.0009     -0.0014     -0.0022
    584.6554     -0.0009     -0.0014     -0.0022
    585.1538     -0.0009     -0.0014     -0.0022
    585.6525     -0.0009     -0.0014     -0.0022
    586.1517     -0.0009     -0.0014     -0.0022
    586.6512     -0.0009     -0.0014     -0.0022
    587.1513     -0.0009     -0.0014     -0.0022
    587.6517     -0.0009     -0.0014     -0.0022
    588.1526     -0.0009     -0.0014     -0.0022
    588.6539     -0.0009     -0.0014     -0.0022
    589.1556     -0.0009     -0.0014     -0.0022
    589.6577     -0.0009     -0.0014     -0.0022
    590.1603     -0.0009     -0.0014     -0.0022
    590.6633     -0.0009     -0.0014     -0.0022
    591.1668     -0.0009     -0.0014     -0.0022
    591.6706     -0.0009     -0.0014     -0.0022
    592.1749     -0.0009     -0.0014     -0.0022
    592.6796     -0.0009     -0.0014     -0.0022
    593.1848     -0.0009     -0.0014     -0.0022
    593.6904     -0.0009     -0.0014     -0.0022
    594.1964     -0.0009     -0.0014     -0.0022
    594.7028     -0.0009     -0.0014     -0.0022
    595.2097     -0.0009     -0.0014     -0.0022
    595.7170     -0.0009     -0.0014     -0.0022
    596.2247     -0.0009     -0.0014     -0.0022
    596.7329     -0.0009     -0.0014     -0.0022
    597.2415     -0.0009     -0.0014     -0.0022
    597.7506     -0.0009     -0.0014     -0.0022
    598.2600     -0.0009     -0.0014     -0.0022
    598.7700     -0.0009     -0.0014     -0.0022
    599.2803     -0.0009     -0.0014     -0.0022
    599.7911     -0.0009     -0.0014     -0.0022
    600.3023     -0.0009     -0.0014     -0.0022
    600.8139     -0.0009     -0.0014     -0.0022
    601.3260     -0.0009     -0.0014     -0.0022
    601.8385     -0.0009     -0.0014     -0.0022
    602.3515     -0.0009     -0.0014     -0.0022
    602.8649     -0.0009     -0.0014     -0.0022
    603.3787     -0.0009     -0.0014     -0.0022
    603.8930     -0.0009     -0.0014     -0.0022
    604.4077     -0.0009     -0.0014     -0.0022
    604.9229     -0.0009     -0.0014     -0.0022
    605.4385     -0.0009     -0.0014     -0.0022
    605.9545     -0.0009     -0.0014     -0.0022
    606.4709     -0.0009     -0.0014     -0.0022
    606.9879     -0.0009     -0.0014     -0.0022
    607.5052     -0.0009     -0.0014     -0.0022
    608.0230     -0.0009     -0.0014     -0.0022
    608.5412     -0.0009     -0.0014     -0.0021
    609.0599     -0.0009     -0.0014     -0.0021
    609.5790     -0.0009     -0.0014     -0.0021
    610.0986     -0.0009     -0.0014     -0.0021
    610.6186     -0.0009     -0.0014     -0.0021
    611.1390     -0.0009     -0.0014     -0.0021
    611.6599     -0.0009     -0.0014     -0.0021
    612.1812     -0.0009     -0.0014     -0.0021
    612.7030     -0.0009     -0.0014     -0.0021
    613.2252     -0.0009     -0.0014     -0.0021
    613.7479     -0.0009     -0.0014     -0.0021
    614.2710     -0.0009     -0.0013     -0.0021
    614.7945     -0.0009     -0.0013     -0.0021
    615.3185     -0.0009     -0.0013     -0.0021
    615.8430     -0.0009     -0.0013     -0.0021
    616.3679     -0.0009     -0.0013     -0.0021
    616.8932     -0.0009     -0.0013     -0.0021
    617.4190     -0.0009     -0.0013     -0.0021
    617.9453     -0.0009     -0.0013     -0.0021
    618.4719     -0.0009     -0.0013     -0.0021
    618.9991     -0.0009     -0.0013     -0.0021
    619.5267     -0.0009     -0.0013     -0.0021
    620.0547     -0.0009     -0.0013     -0.0021
    620.5832     -0.0009     -0.0013     -0.0021
    621.1121     -0.0009     -0.0013     -0.0021
    621.6415     -0.0009     -0.0013     -0.0021
    622.1713     -0.0009     -0.0013     -0.0021
    622.7016     -0.0009     -0.0013     -0.0021
    623.2324     -0.0009     -0.0013     -0.0021
    623.7636     -0.0009     -0.0013     -0.0021
    624.2952     -0.0009     -0.0013     -0.0021
    624.8273     -0.0009     -0.0013     -0.0021
    625.3599     -0.0009     -0.0013     -0.0021
    625.8929     -0.0009     -0.0013     -0.0021
    626.4263     -0.0009     -0.0013     -0.0021
    626.9602     -0.0009     -0.0013     -0.0021
    627.4946     -0.0008     -0.0013     -0.0021
    628.0294     -0.0008     -0.0013     -0.0021
    628.5647     -0.0008     -0.0013     -0.0021
    629.1005     -0.0008     -0.0013     -0.0021
    629.6367     -0.0008     -0.0013     -0.0021
    630.1733     -0.0008     -0.0013     -0.0021
    630.7104     -0.0008     -0.0013     -0.0021
    631.2480     -0.0008     -0.0013     -0.0021
    631.7860     -0.0008     -0.0013     -0.0021
    632.3245     -0.0008     -0.0013     -0.0021
    632.8634     -0.0008     -0.0013     -0.0021
    633.4028     -0.0008     -0.0013     -0.0021
    633.9427     -0.0008     -0.0013     -0.0021
    634.4830     -0.0008     -0.0013     -0.0021
    635.0238     -0.0008     -0.0013     -0.0021
    635.5650     -0.0008     -0.0013     -0.0021
    636.1067     -0.0008     -0.0013     -0.0021
    636.6489     -0.0008     -0.0013     -0.0021
    637.1915     -0.0008     -0.0013     -0.0021
    637.7346     -0.0008     -0.0013     -0.0020
    638.2782     -0.0008     -0.0013     -0.0020
    638.8222     -0.0008     -0.0013     -0.0020
    639.3667     -0.0008     -0.0013     -0.0020
    639.9116     -0.0008     -0.0013     -0.0020
    640.4570     -0.0008     -0.0013     -0.0020
    641.0029     -0.0008     -0.0013     -0.0020
    641.5492     -0.0008     -0.0013     -0.0020
    642.0961     -0.0008     -0.0013     -0.0020
    642.6433     -0.0008     -0.0013     -0.0020
    643.1911     -0.0008     -0.0013     -0.0020
    643.7393     -0.0008     -0.0013     -0.0020
    644.2879     -0.0008     -0.0013     -0.0020
    644.8371     -0.0008     -0.0013     -0.0020
    645.3867     -0.0008     -0.0013     -0.0020
    645.9368     -0.0008     -0.0013     -0.0020
    646.4873     -0.0008     -0.0013     -0.0020
    647.0383     -0.0008     -0.0013     -0.0020
    647.5898     -0.0008     -0.0013     -0.0020
    648.1418     -0.0008     -0.0013     -0.0020
    648.6942     -0.0008     -0.0013     -0.0020
    649.2471     -0.0008     -0.0013     -0.0020
    649.8004     -0.0008     -0.0013     -0.0020
    650.3543     -0.0008     -0.0013     -0.0020
    650.9086     -0.0008     -0.0013     -0.0020
    651.4634     -0.0008     -0.0013     -0.0020
    652.0186     -0.0008     -0.0013     -0.0020
    652.5744     -0.0008     -0.0013     -0.0020
    653.1306     -0.0008     -0.0013     -0.0020
    653.6872     -0.0008     -0.0013     -0.0020
    654.2444     -0.0008     -0.0013     -0.0020
    654.8020     -0.0008     -0.0013     -0.0020
    655.3601     -0.0008     -0.0013     -0.0020
    655.9187     -0.0008     -0.0013     -0.0020
    656.4777     -0.0008     -0.0013     -0.0020
    657.0373     -0.0008     -0.0013     -0.0020
    657.5973     -0.0008     -0.0013     -0.0020
    658.1578     -0.0008     -0.0013     -0.0020
    658.7187     -0.0008     -0.0013     -0.0020
    659.2802     -0.0008     -0.0013     -0.0020
    659.8421     -0.0008     -0.0013     -0.0020
    660.4045     -0.0008     -0.0013     -0.0020
    660.9673     -0.0008     -0.0013     -0.0020
    661.5307     -0.0008     -0.0013     -0.0020
    662.0945     -0.0008     -0.0013     -0.0020
    662.6588     -0.0008     -0.0013     -0.0020
    663.2236     -0.0008     -0.0012     -0.0020
    663.7889     -0.0008     -0.0012     -0.0020
    664.3547     -0.0008     -0.0012     -0.0020
    664.9209     -0.0008     -0.0012     -0.0020
    665.4876     -0.0008     -0.0012     -0.0020
    666.0549     -0.0008     -0.0012     -0.0020
    666.6225     -0.0008     -0.0012     -0.0020
    667.1907     -0.0008     -0.0012     -0.0020
    667.7594     -0.0008     -0.0012     -0.0020
    668.3285     -0.0008     -0.0012     -0.0020
    668.8982     -0.0008     -0.0012     -0.0020
    669.4683     -0.0008     -0.0012     -0.0020
    670.0389     -0.0008     -0.0012     -0.0020
    670.6100     -0.0008     -0.0012     -0.0019
    671.1815     -0.0008     -0.0012     -0.0019
    671.7536     -0.0008     -0.0012     -0.0019
    672.3261     -0.0008     -0.0012     -0.0019
    672.8992     -0.0008     -0.0012     -0.0019
    673.4727     -0.0008     -0.0012     -0.0019
    674.0467     -0.0008     -0.0012     -0.0019
    674.6212     -0.0008     -0.0012     -0.0019
    675.1962     -0.0008     -0.0012     -0.0019
    675.7717     -0.0008     -0.0012     -0.0019
    676.3477     -0.0008     -0.0012     -0.0019
    676.9241     -0.0008     -0.0012     -0.0019
    677.5011     -0.0008     -0.0012     -0.0019
    678.0785     -0.0008     -0.0012     -0.0019
    678.6565     -0.0008     -0.0012     -0.0019
    679.2349     -0.0008     -0.0012     -0.0019
    679.8138     -0.0008     -0.0012     -0.0019
    680.3933     -0.0008     -0.0012     -0.0019
    680.9732     -0.0008     -0.0012     -0.0019
    681.5536     -0.0008     -0.0012     -0.0019
    682.1345     -0.0008     -0.0012     -0.0019
    682.7159     -0.0008     -0.0012     -0.0019
    683.2978     -0.0008     -0.0012     -0.0019
    683.8802     -0.0008     -0.0012     -0.0019
    684.4630     -0.0008     -0.0012     -0.0019
    685.0464     -0.0008     -0.0012     -0.0019
    685.6303     -0.0008     -0.0012     -0.0019
    686.2147     -0.0008     -0.0012     -0.0019
    686.7995     -0.0008     -0.0012     -0.0019
    687.3849     -0.0008     -0.0012     -0.0019
    687.9708     -0.0008     -0.0012     -0.0019
    688.5572     -0.0008     -0.0012     -0.0019
    689.1440     -0.0008     -0.0012     -0.0019
    689.7314     -0.0008     -0.0012     -0.0019
